time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:45:45.966471,712,1669693545,965421915,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.810256847410029e-05, -0.7199275199999999, 9.7555365944829e-05, -1.572301, 4.621825703654996e-05, 1.1138769999999998, -8.417367816066797e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:46.066632,713,1669693546,65443038,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.915915730158752e-05, -0.73261968, 9.801938571532414e-05, -1.5720008, 4.8429398526992406e-05, 1.101059, -8.6872908610234e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:46.166261,714,1669693546,165415287,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.0215997224126044e-05, -0.7453118399999998, 9.84835157586757e-05, -1.5717006, 5.0641065488338485e-05, 1.088241, -8.957278052352795e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:46.266279,715,1669693546,265412092,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.12726904587976e-05, -0.7580040000000001, 9.894758138144227e-05, -1.5714004, 5.28524254734793e-05, 1.0754229999999998, -9.227227769846883e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:46.366545,716,1669693546,365482330,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.232942766495641e-05, -0.7703436, 9.941166631506931e-05, -1.5711001999999998, 5.5063877478502685e-05, 1.0626049999999998, -9.497188720582719e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:46.466550,717,1669693546,465493202,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.3386239763191656e-05, -0.7830357600000001, 9.987578413888336e-05, -1.5708026985613346, 5.727548621145395e-05, 1.0494099999999997, -9.767168803734869e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:46.566552,718,1669693546,565497636,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.359982796013356e-05, -0.7855036799999999, 9.99695851933211e-05, -1.5708, 5.772246588021516e-05, 1.047148, -9.821733431890607e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:46.666462,719,1669693546,665475606,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.359982796013356e-05, -0.7855036799999999, 9.99695851933211e-05, -1.5708, 5.772246588021516e-05, 1.047148, -9.821733431890607e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:46.766376,720,1669693546,765420913,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.359982796013356e-05, -0.7855036799999999, 9.99695851933211e-05, -1.5708, 5.772246588021516e-05, 1.047148, -9.821733431890607e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:46.866310,721,1669693546,865341663,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.359982796013356e-05, -0.7855036799999999, 9.99695851933211e-05, -1.5708, 5.772246588021516e-05, 1.047148, -9.821733431890607e-05, 0.04, 0.04)",(),()
