time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:15:03.966488,1083,1669695303,965383529,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07822709999999988, -0.8020739999999998, 0.24453212000000013, -1.6440488, 0.11705092000000006, 1.2054880000000001, 0.11763038000000003, 0.04, 0.04)",(),()
2022/11/28/22:15:04.066315,1084,1669695304,65366268,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07127357999999973, -0.8006637600000001, 0.22309209999999968, -1.6377446, 0.10662064000000004, 1.1911619999999998, 0.10662064000000004, 0.04, 0.04)",(),()
2022/11/28/22:15:04.166754,1085,1669695304,165547370,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.06432006000000001, -0.79925352, 0.2010726199999997, -1.6311402, 0.09619035999999959, 1.177213, 0.09619035999999959, 0.04, 0.04)",(),()
2022/11/28/22:15:04.266362,1086,1669695304,265400409,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0573665400000003, -0.79749072, 0.17963260000000014, -1.624836, 0.08576008000000002, 1.1632639999999999, 0.08576008000000002, 0.04, 0.04)",(),()
2022/11/28/22:15:04.367094,1087,1669695304,365498542,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0504130199999997, -0.79608048, 0.15761312000000016, -1.6182315999999999, 0.0753298, 1.148938, 0.0753298, 0.04, 0.04)",(),()
2022/11/28/22:15:04.467078,1088,1669695304,465605735,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04403895999999996, -0.79467024, 0.1361730999999997, -1.6116272, 0.06489951999999999, 1.134989, 0.06489951999999999, 0.04, 0.04)",(),()
2022/11/28/22:15:04.566323,1089,1669695304,565385818,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03708544000000025, -0.7932599999999999, 0.11415362000000018, -1.605323, 0.054469239999999974, 1.1210399999999998, 0.054469239999999974, 0.04, 0.04)",(),()
2022/11/28/22:15:04.666403,1090,1669695304,665425777,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03129084000000004, -0.79220232, 0.09619035999999959, -1.5999193999999999, 0.04577733999999989, 1.109353, 0.04577733999999989, 0.04, 0.04)",(),()
2022/11/28/22:15:04.766525,1091,1669695304,765436172,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.027234619999999765, -0.79114464, 0.08460115999999962, -1.596317, 0.040562200000000104, 1.101813, 0.040562200000000104, 0.04, 0.04)",(),()
2022/11/28/22:15:04.866658,1092,1669695304,865405321,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02375785999999991, -0.79043952, 0.07359142000000007, -1.5930148, 0.0347675999999999, 1.09465, 0.035347059999999875, 0.04, 0.04)",(),()
2022/11/28/22:15:04.966751,1093,1669695304,965482950,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020281100000000052, -0.7897343999999998, 0.06200222000000011, -1.5897126, 0.029552460000000114, 1.0871099999999998, 0.029552460000000114, 0.04, 0.04)",(),()
2022/11/28/22:15:05.066883,1094,1669695305,65561056,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.016804340000000195, -0.7890292799999999, 0.05041302000000014, -1.5861102, 0.024337319999999885, 1.079947, 0.024337319999999885, 0.04, 0.04)",(),()
2022/11/28/22:15:05.166893,1095,1669695305,165513515,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012748119999999918, -0.78832416, 0.03940328000000015, -1.582808, 0.01854271999999968, 1.072407, 0.01854271999999968, 0.04, 0.04)",(),()
2022/11/28/22:15:05.266980,1096,1669695305,265630245,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.009271360000000062, -0.7876190399999999, 0.027814080000000185, -1.5795058, 0.013327579999999895, 1.065244, 0.013327579999999895, 0.04, 0.04)",(),()
2022/11/28/22:15:05.366702,1097,1669695305,365548133,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005794600000000205, -0.78656136, 0.01622488000000022, -1.5759033999999998, 0.007532979999999689, 1.057704, 0.007532979999999689, 0.04, 0.04)",(),()
2022/11/28/22:15:05.466526,1098,1669695305,465380668,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0023178399999999044, -0.7858562399999999, 0.005215140000000229, -1.5726012, 0.0023178399999999044, 1.0501639999999999, 0.0023178399999999044, 0.04, 0.04)",(),()
2022/11/28/22:15:05.566672,1099,1669695305,565513372,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, 0.0, -1.5711001999999998, 0.0, 1.046771, 0.0, 0.04, 0.04)",(),()
2022/11/28/22:15:05.666519,1100,1669695305,665441513,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, 0.0, -1.5711001999999998, 0.0, 1.046771, 0.0, 0.04, 0.04)",(),()
2022/11/28/22:15:05.766556,1101,1669695305,765393495,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, 0.0, -1.5711001999999998, 0.0, 1.046771, 0.0, 0.04, 0.04)",(),()
2022/11/28/22:15:05.866783,1102,1669695305,865519046,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, 0.0, -1.5711001999999998, 0.0, 1.046771, 0.0, 0.04, 0.04)",(),()
