time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:15:56.366894,1241,1669695356,365479707,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07185304000000015, -0.8006637600000001, 0.22367155999999966, -1.6374444, 0.10662064000000004, 1.191539, 0.10720009999999958, 0.04, 0.04)",(),()
2022/11/28/22:15:56.466923,1242,1669695356,465458631,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.06489951999999999, -0.79925352, 0.20165208000000012, -1.6311402, 0.09619035999999959, 1.17759, 0.09676982000000045, 0.04, 0.04)",(),()
2022/11/28/22:15:56.566398,1243,1669695356,565446138,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.05794599999999983, -0.7978432799999999, 0.18021206000000012, -1.6245358, 0.08576008000000002, 1.163641, 0.08633953999999999, 0.04, 0.04)",(),()
2022/11/28/22:15:56.666417,1244,1669695356,665443897,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.050992479999999674, -0.7964330399999999, 0.15819258000000014, -1.6182315999999999, 0.0753298, 1.1493149999999999, 0.07590925999999998, 0.04, 0.04)",(),()
2022/11/28/22:15:56.766378,1245,1669695356,765446662,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04403895999999996, -0.79467024, 0.1367525599999997, -1.6116272, 0.06489951999999999, 1.135366, 0.06547897999999996, 0.04, 0.04)",(),()
2022/11/28/22:15:56.866505,1246,1669695356,865488052,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03708544000000025, -0.7932599999999999, 0.11473308000000015, -1.6050228, 0.054469239999999974, 1.1214169999999999, 0.055048699999999506, 0.04, 0.04)",(),()
2022/11/28/22:15:56.966873,1247,1669695356,965449571,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03129084000000004, -0.79220232, 0.09676982000000045, -1.5996192, 0.04577733999999989, 1.1097299999999999, 0.046356799999999865, 0.04, 0.04)",(),()
2022/11/28/22:15:57.066811,1248,1669695357,65443038,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.027814080000000185, -0.7914971999999999, 0.08518062000000048, -1.596317, 0.040562200000000104, 1.1021899999999998, 0.040562200000000104, 0.04, 0.04)",(),()
2022/11/28/22:15:57.166798,1249,1669695357,165447711,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02375785999999991, -0.79043952, 0.07359142000000007, -1.5930148, 0.035347059999999875, 1.09465, 0.035347059999999875, 0.04, 0.04)",(),()
2022/11/28/22:15:57.266824,1250,1669695357,265460729,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020281100000000052, -0.7897343999999998, 0.06258168000000008, -1.5894123999999998, 0.029552460000000114, 1.087487, 0.029552460000000114, 0.04, 0.04)",(),()
2022/11/28/22:15:57.366551,1251,1669695357,365476131,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.016804340000000195, -0.7890292799999999, 0.05099248000000012, -1.5861102, 0.024337319999999885, 1.079947, 0.024337319999999885, 0.04, 0.04)",(),()
2022/11/28/22:15:57.466519,1252,1669695357,465476036,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012748119999999918, -0.78832416, 0.03940328000000015, -1.582808, 0.01854271999999968, 1.072784, 0.01854271999999968, 0.04, 0.04)",(),()
2022/11/28/22:15:57.566650,1253,1669695357,565415859,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.009271360000000062, -0.7876190399999999, 0.027814080000000185, -1.5792056, 0.013327579999999895, 1.065244, 0.013327579999999895, 0.04, 0.04)",(),()
2022/11/28/22:15:57.666613,1254,1669695357,665449380,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005794600000000205, -0.78691392, 0.016804340000000195, -1.5759033999999998, 0.007532979999999689, 1.0580809999999998, 0.007532979999999689, 0.04, 0.04)",(),()
2022/11/28/22:15:57.766786,1255,1669695357,765314817,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0023178399999999044, -0.7858562399999999, 0.005215140000000229, -1.5726012, 0.0023178399999999044, 1.050541, 0.0023178399999999044, 0.04, 0.04)",(),()
2022/11/28/22:15:57.866792,1256,1669695357,865433931,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:15:57.966759,1257,1669695357,965434074,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:15:58.066941,1258,1669695358,65498113,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:15:58.166585,1259,1669695358,165450334,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
