time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:16:42.666600,1397,1669695402,665490627,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07127357999999973, -0.8006637600000001, 0.22309209999999968, -1.6374444, 0.10662064000000004, 1.1911619999999998, 0.10720009999999958, 0.04, 0.04)",(),()
2022/11/28/22:16:42.766559,1398,1669695402,765495300,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.06432006000000001, -0.79925352, 0.2010726199999997, -1.63084, 0.09619035999999959, 1.177213, 0.09676982000000045, 0.04, 0.04)",(),()
2022/11/28/22:16:42.866386,1399,1669695402,865489721,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0573665400000003, -0.79749072, 0.17963260000000014, -1.6245358, 0.08576008000000002, 1.1632639999999999, 0.08576008000000002, 0.04, 0.04)",(),()
2022/11/28/22:16:42.966373,1400,1669695402,965378284,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0504130199999997, -0.79608048, 0.15761312000000016, -1.6179314, 0.0753298, 1.148938, 0.0753298, 0.04, 0.04)",(),()
2022/11/28/22:16:43.066616,1401,1669695403,65412759,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.043459499999999984, -0.79467024, 0.1361730999999997, -1.6116272, 0.06489951999999999, 1.134989, 0.06489951999999999, 0.04, 0.04)",(),()
2022/11/28/22:16:43.166338,1402,1669695403,165423393,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03650597999999983, -0.7932599999999999, 0.11415362000000018, -1.6050228, 0.054469239999999974, 1.1210399999999998, 0.054469239999999974, 0.04, 0.04)",(),()
2022/11/28/22:16:43.266479,1403,1669695403,265477657,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03129084000000004, -0.7918497600000001, 0.09619035999999959, -1.5996192, 0.04577733999999989, 1.109353, 0.04577733999999989, 0.04, 0.04)",(),()
2022/11/28/22:16:43.366549,1404,1669695403,365497112,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.027234619999999765, -0.79114464, 0.08460115999999962, -1.596317, 0.040562200000000104, 1.1021899999999998, 0.040562200000000104, 0.04, 0.04)",(),()
2022/11/28/22:16:43.466570,1405,1669695403,465461492,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02375785999999991, -0.79043952, 0.07359142000000007, -1.5927145999999999, 0.0347675999999999, 1.09465, 0.035347059999999875, 0.04, 0.04)",(),()
2022/11/28/22:16:43.566511,1406,1669695403,565494775,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020281100000000052, -0.7897343999999998, 0.06200222000000011, -1.5894123999999998, 0.029552460000000114, 1.0871099999999998, 0.029552460000000114, 0.04, 0.04)",(),()
2022/11/28/22:16:43.666399,1407,1669695403,665463447,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01622488000000022, -0.7890292799999999, 0.05041302000000014, -1.5861102, 0.024337319999999885, 1.079947, 0.024337319999999885, 0.04, 0.04)",(),()
2022/11/28/22:16:43.766471,1408,1669695403,765484571,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012748119999999918, -0.78832416, 0.03940328000000015, -1.582808, 0.01854271999999968, 1.072407, 0.01854271999999968, 0.04, 0.04)",(),()
2022/11/28/22:16:43.866625,1409,1669695403,865435838,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.009271360000000062, -0.78726648, 0.027814080000000185, -1.5792056, 0.013327579999999895, 1.065244, 0.013327579999999895, 0.04, 0.04)",(),()
2022/11/28/22:16:43.966390,1410,1669695403,965442657,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005794600000000205, -0.78656136, 0.01622488000000022, -1.5759033999999998, 0.007532979999999689, 1.057704, 0.007532979999999689, 0.04, 0.04)",(),()
2022/11/28/22:16:44.066407,1411,1669695404,65442800,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0017383799999999283, -0.7858562399999999, 0.005215140000000229, -1.5726012, 0.0023178399999999044, 1.050541, 0.0023178399999999044, 0.04, 0.04)",(),()
2022/11/28/22:16:44.166525,1412,1669695404,165480375,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, 0.0, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:16:44.266568,1413,1669695404,265491247,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, 0.0, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:16:44.366686,1414,1669695404,365488529,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, 0.0, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:16:44.466757,1415,1669695404,465468406,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, 0.0, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
